0,1,2,3,4,5,6,7,8,9,10,11,12
-109.45855,126.320854,-6.7073703,40.051712,-8.415723,38.530582,-8.619115,6.8083367,-9.478423,3.5549161,-3.9959207,12.328386,2.4135253
-118.8555,125.62742,-4.291638,48.620792,0.5069189,27.594896,-5.6830006,7.706155,-3.7726188,1.8782657,-0.8578856,21.106699,3.6527777
-106.57066,163.00731,-19.99952,32.874252,-6.965338,15.630087,-1.036144,11.127153,-0.7553286,0.67730814,-4.892961,12.861572,0.9556144
-89.58486,153.61633,-45.300415,27.550838,-4.0657234,23.889284,-5.458656,1.7528585,2.7546597,-1.8624741,2.2575493,18.30014,-4.003759
-101.63726,148.57176,-33.67998,41.205303,-6.486974,30.244303,4.3563795,-1.8796208,3.3440118,2.0516083,1.5559077,15.479963,-2.7498128
-204.13025,149.5434,-14.622892,35.37958,20.726143,14.721509,7.2918205,8.000696,-0.8798744,8.210391,10.05495,2.0788953,1.5835463
-254.38896,146.80658,17.38637,38.308125,21.136127,19.734495,5.2883487,6.0878677,10.366044,6.7068944,11.237927,3.0307837,0.47206405
-291.71854,140.16847,55.862267,38.318626,26.046625,25.072369,12.718314,8.406223,6.3413043,7.0619555,3.9633949,7.4547334,3.121932
-231.72986,136.5078,12.546447,51.585102,22.119871,15.730378,6.0301456,11.730594,3.0767348,7.329158,8.940897,8.642373,4.2999787
-157.31578,145.01941,2.0732422,41.62615,17.188711,15.941037,-2.1723661,14.8408,-7.9075046,10.0821495,3.1089215,1.7366487,-9.153241
-101.576614,146.78793,-20.372976,54.583916,22.042183,18.584974,-7.726906,8.858002,-0.31007192,15.091723,-10.395543,1.63629,-6.571914
-97.61409,127.91656,0.68748194,28.54295,-1.6509279,24.296328,-15.995812,18.4159,-5.7888026,9.809857,-6.095511,8.47011,-7.9500337
-122.209755,133.63431,-8.599566,44.553783,-13.55676,21.925808,-2.0031555,8.430275,-2.4147453,2.682229,-10.216375,7.1535864,-7.261664
-127.88427,132.65416,0.17252696,28.89345,-8.220166,32.43362,-2.0978334,18.012203,0.39663953,-1.6132308,-5.560611,22.867573,3.078112
-71.37394,131.09161,-32.857433,64.534256,-0.39396787,30.125698,-11.452188,1.0327876,-0.5372848,11.752591,-7.094934,-2.752524,-0.027752383
-74.37985,139.42493,-29.512457,48.43219,3.889553,24.171051,-10.512162,-2.480413,-13.500576,13.175933,-4.132954,0.29568443,5.961949
-100.146095,110.16367,9.956337,49.652626,-7.2400174,38.487553,-10.648345,4.9850793,-10.201477,9.146122,-11.925433,5.953751,-4.084032
-97.70203,134.12898,-25.060888,42.20226,11.807477,22.922728,-15.611412,11.8637295,-9.2439575,9.456181,-12.221459,5.7351317,-1.6014916
-99.1772,137.75343,-27.074951,44.39935,-15.42017,16.597998,-4.9958706,13.57755,-9.325598,6.201791,-5.690419,-1.4351715,6.1018167
-142.8186,154.10951,-6.751315,31.095757,18.10677,25.447723,-11.868041,-5.493433,4.6480036,13.225674,-9.225111,10.531681,6.4348917
-217.95187,168.07251,18.252123,32.477512,23.051678,23.203485,7.314479,6.448201,2.9829109,4.1496053,2.8990903,3.5882072,2.4060903
-201.44196,141.47491,-4.7405443,47.963715,25.312668,22.754704,7.784186,2.7451477,1.7566704,4.621122,4.941721,2.6285577,2.652351
-110.19004,155.93951,-22.032562,21.13097,-6.8929806,30.01133,-5.8430295,6.506047,5.1491327,2.338407,-2.7911553,16.752073,0.5360483
-97.01334,114.77522,5.6479807,43.902447,-4.5226307,30.49872,-10.835778,9.036548,-6.92821,11.560657,-5.6510935,12.005993,-6.038666
-103.32029,137.359,-25.890438,38.08278,-18.921318,24.908667,-11.872571,8.828706,-2.0203855,-7.316046,-0.22819297,23.206663,0.19775662
-105.2839,126.37927,-5.656134,47.4163,-4.4400277,34.328674,-7.699096,0.65346885,-11.088805,7.264041,-3.367436,19.905409,5.1857777
-89.07139,126.625885,-18.123064,63.401123,-3.0633814,27.898361,-4.5926757,8.145018,0.5156775,9.901052,-8.970711,11.3223,0.28583297
-61.296875,130.42024,-42.30462,55.553905,-4.8836775,33.58527,-5.9884815,4.640135,2.5063515,4.0115128,-5.2810516,13.424488,-5.9091935
-83.63737,133.09409,-32.59359,44.667107,-19.49001,48.11948,-0.65090567,-0.0968667,9.635595,2.155245,-5.720697,13.522037,1.7493712
-63.809486,123.67946,-30.453428,45.347,-16.913658,49.10521,-4.023427,4.4723973,-1.2366693,7.6629043,-11.695786,10.806159,9.246447
-124.30462,163.21716,-20.994045,51.27025,20.743616,16.616886,8.234291,12.46807,-6.591527,7.133794,2.6750085,6.4463716,-1.0860841
-125.59895,138.902,-10.329755,63.8226,10.171097,17.686571,1.8366122,8.564095,-11.534302,7.798077,7.62186,-2.1815746,-8.084646
-99.03341,126.146484,-27.034477,31.709745,-7.8501177,18.537174,-12.084427,13.246251,-5.8685074,1.9005309,-13.34559,3.6258602,-1.1521865
-110.815315,99.74145,-65.22474,17.173185,-31.457735,27.008354,-7.203995,1.7009306,1.0524615,10.660313,-6.2966065,9.418978,1.2758368
-78.023575,126.626976,-53.79205,14.949497,-31.491991,19.255764,-4.583948,11.533823,5.0854125,7.0652957,-6.543432,11.291658,-5.336794
-112.50109,158.96405,-30.556078,20.769646,-8.205371,21.418928,7.6611156,9.748981,7.01407,8.955175,-7.352402,11.289963,1.0769582
-194.65126,142.69115,-9.836982,41.74751,8.044467,16.8105,5.289658,5.767758,-1.0957078,1.4810157,2.4313285,-1.1774311,2.793334
-255.28163,159.68547,50.157845,44.432545,23.107157,22.32491,3.7676508,-9.63644,-4.775584,8.789617,8.391767,-5.870104,-4.9174485
-297.79034,156.70074,61.677807,49.646275,37.829952,22.82734,7.8349466,-1.0163782,0.39825413,6.0905905,6.5076356,2.7850723,-2.2950635
-220.22359,118.017624,4.664106,57.647915,18.569277,17.618916,6.619986,10.925386,1.4578693,4.875461,7.4996,5.1324306,1.2619298
-251.01102,162.37138,22.14687,26.400146,16.971498,17.883806,14.533773,13.606099,4.8428063,3.1883707,10.714455,6.9077554,2.3360384
-244.25517,172.08162,36.565826,23.921246,16.819294,17.985485,19.492357,8.56048,-9.218501,-1.9398814,7.652005,-1.6428787,-5.002561
-118.14653,103.26033,-18.422255,51.992767,-1.2410973,25.838842,-7.6834397,1.367833,-11.0462885,7.589328,-5.988842,-1.7968637,-4.4974785
-108.80124,132.0789,-20.03873,60.560154,13.691122,22.741634,-3.5949495,-9.576373,-3.2378519,22.661558,-8.494033,-7.379523,-2.4336956
-102.69018,102.315475,-1.1925297,59.14767,2.2799146,42.530903,-9.448297,-3.4303734,-11.782692,13.975662,-1.0646284,7.8320556,-9.342803
-102.528786,125.81854,-28.612597,48.571472,-5.404168,34.997684,-0.25884357,2.831837,-6.6966796,5.702537,0.67846155,17.154902,8.493002
-86.42708,117.445145,-31.991129,39.546837,-27.880081,46.897976,2.8436024,13.025464,5.605239,-0.4272192,-2.8374846,25.00196,12.555228
-132.39957,124.5092,5.951625,41.58522,-21.122189,41.691124,8.942715,8.578412,1.4128932,-2.2022202,-9.596781,12.322336,7.620601
-205.87103,138.30064,-0.8326852,47.52815,6.64976,18.541718,8.787148,4.7535906,-0.7046033,-1.3044608,-2.4240084,-1.1659482,5.1072893
-248.81491,145.08604,41.79844,55.507698,24.26074,22.431536,6.025336,-0.43056905,1.0624582,5.7482333,2.5492156,-0.79073864,7.1002607
-299.86047,152.1791,57.18637,46.619995,32.761414,19.55789,9.469298,2.4238148,4.218648,7.6243253,3.867463,1.5945024,3.0368073
-225.92424,137.77147,6.1177096,51.475586,18.979368,17.127375,4.410154,3.9409592,1.0168395,4.036302,4.0115957,-0.5688586,1.4590429
-258.78857,145.24098,27.457932,25.306664,19.706846,22.800678,10.213935,9.434239,7.45652,11.838244,8.489302,5.7474,-0.060779173
-245.7411,163.26259,36.330936,33.92653,25.232817,29.528414,21.555891,8.614917,-4.345646,0.759924,8.73506,-4.717282,-12.6979885
-156.45299,117.284874,-9.532669,43.907413,8.821646,26.895771,-6.346375,3.1843872,-8.355521,0.87209445,-3.8907492,-0.38405475,-4.6058326
-98.58529,102.93525,12.159905,54.666122,5.888466,41.265785,-6.638455,-0.69306606,-10.437157,15.618002,-12.258511,1.0068898,-8.300399
-108.03392,119.021645,-9.957912,45.220066,-1.5141423,38.79372,5.2059417,3.312777,-4.869945,11.035482,-1.1741122,17.459915,-5.596491
-92.582794,117.140724,-28.305779,53.671223,-7.9524493,37.64113,-4.439522,2.1397424,-4.082201,10.127469,3.047337,19.555422,4.300309
-146.0317,117.707146,0.10631938,32.247746,0.2925834,35.851204,-2.3703182,7.7685246,-3.2156777,9.441333,0.25429606,24.91323,11.44975
-88.93335,130.07883,-23.780947,35.137535,-17.843864,40.456303,2.6662135,4.591072,5.12362,6.3252726,-7.8210998,18.789967,0.56752944
-114.425896,97.34263,-3.3720984,56.955963,-18.417236,38.728004,-3.4237647,11.176276,-2.383892,3.5779915,-3.9469788,12.598609,0.55532265
-93.90999,118.000465,-16.213427,40.369366,-25.429739,38.478596,-3.745278,12.9644165,7.495023,14.148225,-5.874025,16.519451,12.070911
-134.56296,112.65618,9.54181,43.98295,-17.332993,40.43019,3.6883755,16.794094,2.4206042,12.479557,-3.3767323,13.781273,4.1644306
-182.62143,143.45833,-3.5231884,53.357838,10.580643,23.322014,10.009464,6.29058,0.6679957,5.856593,-2.7195764,-4.9619246,1.2731236
-254.01222,162.21246,34.968468,21.645233,17.616268,20.708134,13.190674,3.6509805,-1.4756882,3.9943237,0.42090446,1.244816,1.0059199
-228.32042,164.50485,31.981253,33.011234,16.183758,27.69351,17.70616,5.342647,-5.376258,1.9933417,10.690098,-4.638122,-10.571709
-177.42389,143.95776,9.054446,41.63977,10.88712,22.353075,5.7074747,8.095557,-12.953605,-0.71346384,-3.482792,-4.71566,-6.9987383
-88.93716,102.57826,5.2177825,49.982273,-0.73520774,42.714085,-14.830358,-0.11356072,-1.9555191,9.3326845,-11.217912,3.8958457,-5.535071
-89.94333,131.03514,-9.370945,27.38183,-0.56263584,32.469997,-6.235712,-1.5113639,-0.34487754,18.786318,-2.9666302,15.673028,-2.4304738
-100.63127,133.82477,-29.05391,46.64288,6.1104813,26.713291,-4.111849,2.3071518,-4.984001,5.6207156,-9.239817,12.335255,-0.79398286
-83.07656,130.21088,-30.413597,31.51151,-16.097054,33.37423,-3.3370316,-1.367025,-1.0363195,10.00395,-11.898101,16.325272,7.5856147
-88.49978,140.40308,-20.822,36.086666,-23.497723,31.126047,7.725791,3.3150685,5.69965,7.559915,-11.8624,11.186538,11.025152
-206.38068,155.425,-0.77434915,34.90218,13.80899,22.06851,10.96045,1.4947914,-1.3402083,1.176821,-6.014461,0.45268115,8.869427
-262.65213,142.46529,21.359182,42.207623,23.878841,23.723354,10.093114,5.506084,5.8134646,4.1368494,11.366459,3.9430318,1.091538
-307.67545,123.33233,55.79126,46.498104,31.685549,30.956856,15.092472,5.842,5.358609,13.481044,12.27939,9.59297,0.18712401
